Query_ID	Target_ID	Optimal_offset	p-value	Correlation	q-value	Orientation
322	rxraa+rxrab+rxrba+rxrgb	.	0.0001428466521992136	0.0001428466521992136	0.003062249428859282	.
322	tcf3a+tcf3b	.	0.00014544888195059785	0.00014544888195059785	0.003062249428859282	.
322	klf4	.	0.000132262277466416	0.000132262277466416	0.003062249428859282	.
322	tfdp1a+tfdp1b	.	0.00014313795587031004	0.00014313795587031004	0.003062249428859282	.
322	klf15+si:ch211-117k10.3	.	0.00015051734480833759	0.00015051734480833759	0.003062249428859282	.
322	id4	.	0.00015620821829643978	0.00015620821829643978	0.0030720949598299825	.
322	zeb1a+zeb1b	.	0.00016413632579334573	0.00016413632579334573	0.0031238849102604507	.
322	e2f4	.	0.00018032627332032413	0.00018032627332032413	0.003324765664343476	.
322	e2f7	.	0.00018914686361966583	0.00018914686361966583	0.0033817166525940256	.
322	mxi1	.	0.00022617999872813092	0.00022617999872813092	0.003924888213223448	.
322	mycn	.	0.00023795215371689215	0.00023795215371689215	0.00398731074623658	.
322	rarga	.	0.00024329353705850322	0.00024329353705850322	0.00398731074623658	.
322	rorc	.	0.000281704135800102	0.000281704135800102	0.004492038922217842	.
322	mespaa+mespab+mespba+mespbb	.	0.000298829413153315	0.000298829413153315	0.00463971983580147	.
322	gcm2	.	0.00034427675798870275	0.00034427675798870275	0.004836268743174634	.
322	esr1+esr2a+esr2b	.	0.0003360622563519138	0.0003360622563519138	0.004836268743174634	.
322	maza+mazb	.	0.00033582033412798203	0.00033582033412798203	0.004836268743174634	.
322	nfkb1	.	0.000338384868613732	0.000338384868613732	0.004836268743174634	.
322	tfap2b	.	0.0003669945658784663	0.0003669945658784663	0.005035506834146398	.
322	her1+her11+her5	.	0.0003843246008652848	0.0003843246008652848	0.005038922544678178	.
322	hey1+heyl	.	0.00038080346602625283	0.00038080346602625283	0.005038922544678178	.
322	ddit3	.	0.0004058812980449966	0.0004058812980449966	0.005205868822751043	.
322	her12+her15.1+her15.2+her2+her4.1+her4.2+her4.3+her4.4	.	0.0004317347620311962	0.0004317347620311962	0.005419649140391612	.
322	glis3	.	0.00045258299202951993	0.00045258299202951993	0.0055629992770295155	.
322	cebpd	.	0.000463210090568292	0.000463210090568292	0.005577427621128414	.
322	e2f2	.	0.0005308432282881739	0.0005308432282881739	0.006263950093800452	.
322	spi1a+spi1b	.	0.0006222664064457475	0.0006222664064457475	0.006367941682306331	.
322	nr4a3	.	0.0005960560697161588	0.0005960560697161588	0.006367941682306331	.
322	mnta+mntb	.	0.0006307477883448129	0.0006307477883448129	0.006367941682306331	.
322	nr6a1b	.	0.0005571410860237617	0.0005571410860237617	0.006367941682306331	.
322	mycb	.	0.0006350064607097495	0.0006350064607097495	0.006367941682306331	.
322	e2f8	.	0.0006367941682306331	0.0006367941682306331	0.006367941682306331	.
322	foxc1a+foxc1b	.	0.0005787186235834057	0.0005787186235834057	0.006367941682306331	.
322	egr1	.	0.0006103330460783124	0.0006103330460783124	0.006367941682306331	.
322	sp4	.	0.0005978205800262395	0.0005978205800262395	0.006367941682306331	.
322	smad10a+smad4a	.	0.0007143656674236537	0.0007143656674236537	0.0065803561326335845	.
322	rargb	.	0.000729356534256848	0.000729356534256848	0.0065803561326335845	.
322	znf740a+znf740b	.	0.0007361076351759603	0.0007361076351759603	0.0065803561326335845	.
322	ebf3a-2+ebf3b	.	0.0007228037987526269	0.0007228037987526269	0.0065803561326335845	.
322	tfeb	.	0.0006978250731012899	0.0006978250731012899	0.0065803561326335845	.
322	cebpb	.	0.0007005919742931263	0.0007005919742931263	0.0065803561326335845	.
322	si:dkey-56e3.3	.	0.0006952890962408675	0.0006952890962408675	0.0065803561326335845	.
322	hey2	.	0.0007833284520157582	0.0007833284520157582	0.006897966965511901	.
322	klf12a	.	0.0008134693620562753	0.0008134693620562753	0.0069557525161333695	.
322	pparab	.	0.0008041762418681841	0.0008041762418681841	0.0069557525161333695	.
322	wt1a+wt1b	.	0.0008707186870696254	0.0008707186870696254	0.007338914648158271	.
322	rbpjb	.	0.0009169486998075509	0.0009169486998075509	0.00761971454769655	.
322	nkx3.3-1	.	0.0009712431652978761	0.0009712431652978761	0.007958798160079819	.
322	max+si:ch73-59f11.3	.	0.000999857478461142	0.000999857478461142	0.00808103989441197	.
322	znf148	.	0.0011167896344262383	0.0011167896344262383	0.008904133571776765	.
322	zbtb4	.	0.0011503918100374422	0.0011503918100374422	0.009049748905627878	.
322	hnf4a+hnf4b	.	0.0012351727283463586	0.0012351727283463586	0.009588840917425678	.
322	usf2	.	0.0012550637824559987	0.0012550637824559987	0.009616722488948562	.
322	nkx2.1	.	0.00128996806517734	0.00128996806517734	0.009633938714615577	.
322	klf12b	.	0.0012896160959990448	0.0012896160959990448	0.009633938714615577	.
322	smad1	.	0.0013240303541572072	0.0013240303541572072	0.009764723861909403	.
322	roraa+rorab	.	0.001361705344247107	0.001361705344247107	0.00979763601348528	.
322	nfkb2	.	0.001352746585786271	0.001352746585786271	0.00979763601348528	.
322	prdm1a	.	0.0013824186697591265	0.0013824186697591265	0.00982683150792632	.
322	ikzf1	.	0.0014028650181745754	0.0014028650181745754	0.009853456675273804	.
322	nkx3-2+nkx3.3-2	.	0.0015209638800625347	0.0015209638800625347	0.010557278696904654	.
322	clocka+clockb+npas2	.	0.0015837249223118507	0.0015837249223118507	0.01086508958330223	.
322	pax3a+pax3b	.	0.0016125817399933848	0.0016125817399933848	0.010935899156276978	.
322	zic2a+zic2b	.	0.0016888371840431018	0.0016888371840431018	0.011016429596238006	.
322	sp2	.	0.0017675584207281856	0.0017675584207281856	0.011016429596238006	.
322	gabpa	.	0.001713858815525211	0.001713858815525211	0.011016429596238006	.
322	myca+mych	.	0.0016481162001806974	0.0016481162001806974	0.011016429596238006	.
322	pgr	.	0.0016720611800958608	0.0016720611800958608	0.011016429596238006	.
322	usf1	.	0.0017545632813175751	0.0017545632813175751	0.011016429596238006	.
322	myog	.	0.0017353414091504792	0.0017353414091504792	0.011016429596238006	.
322	nr6a1a	.	0.0017738318841400182	0.0017738318841400182	0.011016429596238006	.
322	egr3	.	0.0018610171855795582	0.0018610171855795582	0.011437501453041034	.
322	e2f3	.	0.001899805529346151	0.001899805529346151	0.011555518168187928	.
322	nr2c1	.	0.0020142076544652104	0.0020142076544652104	0.011650808981710531	.
322	thraa+thrab	.	0.00199876791530168	0.00199876791530168	0.011650808981710531	.
322	zgc:112083	.	0.002009645202082795	0.002009645202082795	0.011650808981710531	.
322	spi2+spic	.	0.0019934538143338443	0.0019934538143338443	0.011650808981710531	.
322	rbpja	.	0.0019535813437845345	0.0019535813437845345	0.011650808981710531	.
322	zic1	.	0.0020494860015172495	0.0020494860015172495	0.011739774183448322	.
322	nr2c2	.	0.002117899271975076	0.002117899271975076	0.011900576861574237	.
322	elf2a+elf2b	.	0.00210944003072693	0.00210944003072693	0.011900576861574237	.
322	myod1	.	0.0021562286855170737	0.0021562286855170737	0.012001650230708242	.
322	klf13+zgc:153115	.	0.002190483570531612	0.002190483570531612	0.012078367351529451	.
322	egr2a+egr2b	.	0.0022986829322808496	0.0022986829322808496	0.012542051315036787	.
322	tbr1a+tbr1b+tbx21	.	0.0023170908361678133	0.0023170908361678133	0.012542051315036787	.
322	egr4	.	0.002379414629785629	0.002379414629785629	0.012762314832486554	.
322	cebpa	.	0.0025886976398685935	0.0025886976398685935	0.012834719390945128	.
322	rcor1	.	0.0024804107619205325	0.0024804107619205325	0.012834719390945128	.
322	fli1b	.	0.002544687821284205	0.002544687821284205	0.012834719390945128	.
322	mlxipl	.	0.002533542000653562	0.002533542000653562	0.012834719390945128	.
322	nfe2l2a	.	0.0024385153112564165	0.0024385153112564165	0.012834719390945128	.
322	hsf2+si:dkey-18a10.3	.	0.0025290948952797158	0.0025290948952797158	0.012834719390945128	.
322	e2f5	.	0.002566267055440297	0.002566267055440297	0.012834719390945128	.
322	irf1a	.	0.0025702179910654034	0.0025702179910654034	0.012834719390945128	.
322	mafk	.	0.0025819479182549714	0.0025819479182549714	0.012834719390945128	.
322	gata1b+gata2a	.	0.0026864088118162344	0.0026864088118162344	0.013208176658096487	.
322	nr1d2a	.	0.0028005580139048793	0.0028005580139048793	0.013655613456230403	.
322	si:dkey-149i17.7	.	0.002951767856336881	0.002951767856336881	0.014274942911793114	.
322	stat1a+stat2-1	.	0.0029926171190111876	0.0029926171190111876	0.014354830083061794	.
322	pax2a+pax5	.	0.003115428103525597	0.003115428103525597	0.014704820648640817	.
322	rsl1d1+sp3a	.	0.0031069409234670557	0.0031069409234670557	0.014704820648640817	.
322	nr2f2	.	0.003188428778821616	0.003188428778821616	0.014755020086407333	.
322	nr1h4	.	0.0032010891034917606	0.0032010891034917606	0.014755020086407333	.
322	tfe3a+tfe3b	.	0.0031829162196313305	0.0031829162196313305	0.014755020086407333	.
322	hnf4g	.	0.003323316214963378	0.003323316214963378	0.015199663308747233	.
322	klf3+klf8	.	0.0033962485037113952	0.0033962485037113952	0.015413743209151716	.
322	klf7a+klf7b	.	0.003439762926452225	0.003439762926452225	0.01549206203516651	.
322	myf6+ttf1.4	.	0.0035182955700602107	0.0035182955700602107	0.015725715047996396	.
322	tbxta+tbxtb	.	0.0035665648981721594	0.0035665648981721594	0.015821603683620858	.
322	ets2	.	0.0037644739517572363	0.0037644739517572363	0.016452145418790885	.
322	hmx4	.	0.003761872023218905	0.003761872023218905	0.016452145418790885	.
322	insm1a+insm1b	.	0.0038831558910885316	0.0038831558910885316	0.01684604393928113	.
322	etv2	.	0.004071138564916252	0.004071138564916252	0.017280372325903518	.
322	eomesa+eomesb	.	0.004030923825588424	0.004030923825588424	0.017280372325903518	.
322	nr2f1b+nr2f5	.	0.004062055566688158	0.004062055566688158	0.017280372325903518	.
322	nfe2l3	.	0.004273122656592396	0.004273122656592396	0.018008159767067954	.
322	plag1+plagx	.	0.004380347963064384	0.004380347963064384	0.01820003731132385	.
322	gli2a+gli3	.	0.004355590216030065	0.004355590216030065	0.01820003731132385	.
322	sp8a+sp8b	.	0.004421834617192202	0.004421834617192202	0.018243933035967826	.
322	elf1	.	0.004478256109886097	0.004478256109886097	0.018348410450227757	.
322	hap1	.	0.004582850993253309	0.004582850993253309	0.018519740315201726	.
322	ebf3a-1+si:ch211-51e8.2	.	0.004559242581365048	0.004559242581365048	0.018519740315201726	.
322	nr2f1a	.	0.004623152470590126	0.004623152470590126	0.018555509915973975	.
322	tead1b	.	0.004722253226650566	0.004722253226650566	0.018641570892845294	.
322	esrrd+esrrga	.	0.004770978313253626	0.004770978313253626	0.018641570892845294	.
322	mta3	.	0.004757005666138465	0.004757005666138465	0.018641570892845294	.
322	osr2	.	0.004697249886458236	0.004697249886458236	0.018641570892845294	.
322	nkx2.5	.	0.004900412005071531	0.004900412005071531	0.018876248523361203	.
322	her6+her8.2+her9	.	0.004888318358412124	0.004888318358412124	0.018876248523361203	.
322	nr4a2b	.	0.004927020801012924	0.004927020801012924	0.018876248523361203	.
322	gli1+gli2b	.	0.0049598677564175585	0.0049598677564175585	0.01887949662120232	.
322	mlx	.	0.0050397205485796966	0.0050397205485796966	0.01906048156193603	.
322	rela	.	0.005168289092800141	0.005168289092800141	0.019299307371848626	.
322	BX548005.1+smarcc2	.	0.005151046429865888	0.005151046429865888	0.019299307371848626	.
322	myb	.	0.005333290143898598	0.005333290143898598	0.019668507217262564	.
322	osr1	.	0.005333832465698322	0.005333832465698322	0.019668507217262564	.
322	neurod1	.	0.005636354784947333	0.005636354784947333	0.02065496473986911	.
322	erg	.	0.006223174582306521	0.006223174582306521	0.02266464817012869	.
322	pax10+pax4+pax6a+pax6b	.	0.006376378974346168	0.006376378974346168	0.02308014475376834	.
322	fev+fli1a	.	0.006428582724756155	0.006428582724756155	0.023127218339061777	.
322	mecp2	.	0.00650843053404146	0.00650843053404146	0.023272569788390676	.
322	CT573494.3+tead1a	.	0.00663693405954796	0.00663693405954796	0.023447850869061655	.
322	ebf1b	.	0.006605589953451118	0.006605589953451118	0.023447850869061655	.
322	si:ch211-69l10.4+tbx15	.	0.006829906012728939	0.006829906012728939	0.023877482362351165	.
322	si:ch1073-357b18.4	.	0.006839482235995503	0.006839482235995503	0.023877482362351165	.
322	tbx1	.	0.006991243312558018	0.006991243312558018	0.024263726790642533	.
322	nr4a1	.	0.007048205922005649	0.007048205922005649	0.02431837130984405	.
322	figla	.	0.0074791859980169895	0.0074791859980169895	0.025215541364742994	.
322	cebpg	.	0.0074657111791558255	0.0074657111791558255	0.025215541364742994	.
322	prdm14	.	0.007406149307951545	0.007406149307951545	0.025215541364742994	.
322	znf410	.	0.007415202735444055	0.007415202735444055	0.025215541364742994	.
322	zic4+zic6	.	0.007632459070682773	0.007632459070682773	0.025586084384675203	.
322	mbd2	.	0.0077226828482820755	0.0077226828482820755	0.025742276160940252	.
322	nr4a2a	.	0.007906792390361595	0.007906792390361595	0.026099783239433818	.
322	etv4	.	0.007961959586800947	0.007961959586800947	0.026099783239433818	.
322	ar	.	0.007962645734064555	0.007962645734064555	0.026099783239433818	.
322	mafb+nrl	.	0.008011933075640108	0.008011933075640108	0.026108099985563807	.
322	gfi1b	.	0.008053685080292564	0.008053685080292564	0.026108099985563807	.
322	stat3	.	0.008106316676906476	0.008106316676906476	0.026135119340846016	.
322	nfia	.	0.00819847541239217	0.00819847541239217	0.026288589637561845	.
322	erf+erfl3	.	0.008252597689239883	0.008252597689239883	0.026319095333251517	.
322	elk3	.	0.00861996609780941	0.00861996609780941	0.02734290321348146	.
322	CABZ01079241.1+zfx+znf711	.	0.008686889798362688	0.008686889798362688	0.0274078341231764	.
322	CABZ01090890.1+atf6	.	0.008865585768395912	0.008865585768395912	0.027822848954008446	.
322	six1a+six2a+six2b+six5+six9	.	0.008998748934853449	0.008998748934853449	0.02809133265377532	.
322	six3a+six3b+six7	.	0.009077303676192498	0.009077303676192498	0.028187416678703017	.
322	twist1a+twist1b+twist3	.	0.009253231636168075	0.009253231636168075	0.028583280970362116	.
322	mgaa	.	0.009380633965469681	0.009380633965469681	0.028825906456391204	.
322	hoxc13a	.	0.009866358800567177	0.009866358800567177	0.03016140773230381	.
322	mybl1	.	0.009952473643670743	0.009952473643670743	0.03026783221528731	.
322	bhlhe41	.	0.010065839547651539	0.010065839547651539	0.030455617092894398	.
322	elk1	.	0.010412290548367573	0.010412290548367573	0.03134311950784116	.
322	etv7	.	0.010701285102294941	0.010701285102294941	0.03204953406271074	.
322	AL807792.3+atoh1a+atoh1b+atoh1c+bloc1s2	.	0.011052501499769107	0.011052501499769107	0.03276872303951645	.
322	glis2a+glis2b	.	0.011028923772832367	0.011028923772832367	0.03276872303951645	.
322	tbx20	.	0.011136264791548353	0.011136264791548353	0.03285198113506764	.
322	nfe2+nfe2l1a	.	0.01142815575885749	0.01142815575885749	0.03339599109380881	.
322	zic3	.	0.011433881696524371	0.011433881696524371	0.03339599109380881	.
322	ehf	.	0.011537942205040976	0.011537942205040976	0.033533920694454065	.
322	nr3c1	.	0.012123347150159116	0.012123347150159116	0.034891584480945745	.
322	scrt1a+scrt1b+scrt2	.	0.01206840830187106	0.01206840830187106	0.034891584480945745	.
322	raraa+rarab	.	0.012264030239630035	0.012264030239630035	0.03495544850909044	.
322	irf1b+irf2+irf2a+irf7	.	0.012239862927978858	0.012239862927978858	0.03495544850909044	.
322	elk4	.	0.0124157625452896	0.0124157625452896	0.03521778798904262	.
322	atf5a+atf5b	.	0.012521419314723161	0.012521419314723161	0.03534754734778309	.
322	hsf1+hsf4	.	0.012605973107152734	0.012605973107152734	0.03541678158676244	.
322	gmeb2	.	0.01281368949408512	0.01281368949408512	0.0354253359522882	.
322	dbpa+dbpb+hlfa	.	0.012833909512429735	0.012833909512429735	0.0354253359522882	.
322	nr5a1a+nr5a2+nr5a5	.	0.012849189650490974	0.012849189650490974	0.0354253359522882	.
322	znf143b	.	0.012821885337317826	0.012821885337317826	0.0354253359522882	.
322	msc	.	0.013091427033983723	0.013091427033983723	0.03592531139558324	.
322	sox12	.	0.013266283168359547	0.013266283168359547	0.03609481011276218	.
322	tfap2d	.	0.013275548804185413	0.013275548804185413	0.03609481011276218	.
322	gata6	.	0.013422186661504139	0.013422186661504139	0.036326101515080006	.
322	tal1	.	0.013495560822632513	0.013495560822632513	0.03635790358608759	.
322	tlx1	.	0.013755595525963341	0.013755595525963341	0.03689000618326532	.
322	arntl1a+arntl1b	.	0.013997321160089947	0.013997321160089947	0.037288446824918164	.
322	cebp1	.	0.014030568127342088	0.014030568127342088	0.037288446824918164	.
322	srebf2	.	0.014241165057548494	0.014241165057548494	0.03767841876212382	.
322	esrra+esrrgb	.	0.014435086242080284	0.014435086242080284	0.03788871701499146	.
322	ybx1	.	0.014449086997242507	0.014449086997242507	0.03788871701499146	.
322	ptf1a+si:dkey-34f9.3	.	0.015006439239721385	0.015006439239721385	0.039176102439980605	.
322	creb3l1	.	0.015092520979986453	0.015092520979986453	0.03922725717265202	.
322	foxn1	.	0.016066402383458165	0.016066402383458165	0.04157533950105402	.
322	mybl2a	.	0.016706493710179498	0.016706493710179498	0.04304293139303888	.
322	mitfa+mitfb	.	0.01684423016463761	0.01684423016463761	0.04320911216146169	.
322	esrrb	.	0.01717120440042328	0.01717120440042328	0.0436681491217661	.
322	nfatc2a	.	0.01711244376443635	0.01711244376443635	0.0436681491217661	.
322	rel	.	0.017765031695928052	0.017765031695928052	0.044792173934177566	.
322	usf1l	.	0.017747189289892225	0.017747189289892225	0.044792173934177566	.
322	BX572630.1+relb	.	0.017872300511774027	0.017872300511774027	0.0448708821359433	.
322	tbx16+tbx16l+tbx2a+tbx2b	.	0.017984595259136024	0.017984595259136024	0.04496148814784006	.
322	ddx28+nfatc1+nfatc2b+nfatc3a+nfatc3b+nfatc4	.	0.018766118546422964	0.018766118546422964	0.046717341529069825	.
322	six1b	.	0.019514174611049696	0.019514174611049696	0.0483754748761316	.
322	vdrb	.	0.01993870312789746	0.01993870312789746	0.049221066298993726	.
322	nr2f6a+nr2f6b	.	0.020125339324668458	0.020125339324668458	0.04947479250647663	.
323	tfdp1a+tfdp1b	.	1.7867372207838554e-09	1.7867372207838554e-09	1.0541749602624748e-06	.
323	znf740a+znf740b	.	6.477562738497455e-09	6.477562738497455e-09	1.9108810078567493e-06	.
323	rsl1d1+sp3a	.	4.93164378931605e-08	4.93164378931605e-08	5.819339671392939e-06	.
323	wt1a+wt1b	.	4.322791073535194e-08	4.322791073535194e-08	5.819339671392939e-06	.
323	sp1	.	3.1183226671403466e-08	3.1183226671403466e-08	5.819339671392939e-06	.
323	e2f6	.	1.6814570164954439e-07	1.6814570164954439e-07	1.6534327328871864e-05	.
323	patz1	.	2.8775852547179727e-07	2.8775852547179727e-07	2.4253932861194345e-05	.
323	klf4	.	3.405418804463702e-07	3.405418804463702e-07	2.5114963682919804e-05	.
323	sp8a+sp8b	.	7.49860289492083e-07	7.49860289492083e-07	4.42417570800329e-05	.
323	si:ch211-69l10.4+tbx15	.	6.9249716739395e-07	6.9249716739395e-07	4.42417570800329e-05	.
323	srebf2	.	1.8525481304146334e-06	1.8525481304146334e-06	9.936394517678488e-05	.
